,action,amount,assetPriceUSD,id,timestamp,txHash,caller_id,pool,reserve_decimals,reserve_name,underlying_asset,user_id
10,Borrow,2150.0,1.00011,18687497:45:0x98cb9aaff9e743d8794c1911cbd0dfb7b2bbc8e468ce9ec34dd18b3f8293f0e1:187:187,1701384527,0x98cb9aaff9e743d8794c1911cbd0dfb7b2bbc8e468ce9ec34dd18b3f8293f0e1,0xe69eb4946188c5085f38e683b61b892a96c27124,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0xe69eb4946188c5085f38e683b61b892a96c27124
11,Borrow,1383.0,1.00011,18687480:74:0x0076f3991cc807cdbfe4596a4db8079d8fc7be2ffe48efb29559d144a7ff9418:233:233,1701384323,0x0076f3991cc807cdbfe4596a4db8079d8fc7be2ffe48efb29559d144a7ff9418,0x67bb34fa2ac78f946b6ed5fe73784dcddade2a7f,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x67bb34fa2ac78f946b6ed5fe73784dcddade2a7f
12,Borrow,6.5,1.00011,18687455:82:0x941a18a6a49696af09117be2f98ece834bea179ef2bd6560af6ab98f4ae20c87:160:160,1701384023,0x941a18a6a49696af09117be2f98ece834bea179ef2bd6560af6ab98f4ae20c87,0x78084e8d29359daa9337ce6379e9e481fa64ffe2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x78084e8d29359daa9337ce6379e9e481fa64ffe2
13,Borrow,4665.270172,0.99995132,18687401:75:0x592c9092387169bd4b85c1d9f6a51861b0c8537a1a5c8acc2b1084b1f0fe3528:155:155,1701383375,0x592c9092387169bd4b85c1d9f6a51861b0c8537a1a5c8acc2b1084b1f0fe3528,0x0ca7e7e5745bd457f5ed7265ff2cd1c8208575e1,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x0ca7e7e5745bd457f5ed7265ff2cd1c8208575e1
14,Borrow,61500.0,1.000224,18687290:204:0xfebfff41c18dc077f94115aeba5a676d3bdf07cb4fc41baf1306dde148654ed4:749:749,1701382031,0xfebfff41c18dc077f94115aeba5a676d3bdf07cb4fc41baf1306dde148654ed4,0x90551db499c99ae3fd88795dd218e955796c76ec,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x90551db499c99ae3fd88795dd218e955796c76ec
15,Borrow,106000.0,1.000224,18687217:118:0x34f5400fba079834f916bb794147801764b594bc51af0d08924c3b4e061dcef6:242:242,1701381155,0x34f5400fba079834f916bb794147801764b594bc51af0d08924c3b4e061dcef6,0xad4618702998e39697e8ea5b6dc0103463cec212,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xad4618702998e39697e8ea5b6dc0103463cec212
16,Borrow,30000.0,1.000224,18687190:115:0x688e0935457fc1050cc7e41af62173781a82a585acb7841353238b9f7606fae8:378:378,1701380831,0x688e0935457fc1050cc7e41af62173781a82a585acb7841353238b9f7606fae8,0xed758783eb28855de4dd2cfc6f48f3f773bf1369,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xed758783eb28855de4dd2cfc6f48f3f773bf1369
17,Borrow,4000.0,0.99995132,18687001:127:0xb01b0aada5565d7463dc064c914cffe16c3bb94587a52f552f977a8f6a7ca964:417:417,1701378551,0xb01b0aada5565d7463dc064c914cffe16c3bb94587a52f552f977a8f6a7ca964,0x9d22bd2803f028ec948064e70f75e7c80ee693ef,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x9d22bd2803f028ec948064e70f75e7c80ee693ef
18,Borrow,25000.0,1.000224,18686913:98:0x173226e909b1a8b07041682b92ba674da017f2281ec7e0937410dc47dfd4b0bc:201:201,1701377495,0x173226e909b1a8b07041682b92ba674da017f2281ec7e0937410dc47dfd4b0bc,0x0a40f22fefa0c547fc1e466f156949316e3fc3b7,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x0a40f22fefa0c547fc1e466f156949316e3fc3b7
19,Borrow,5669.191967460322,27.10885632,18686685:100:0xe712521ace40df2e55f597279e96723dc3defe9df9b2f3b0f601c23d6d0ff609:875:875,1701374735,0xe712521ace40df2e55f597279e96723dc3defe9df9b2f3b0f601c23d6d0ff609,0xb0000000aa4f00af1200c8b2befb6300853f0069,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool Protocol,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,0xb0000000aa4f00af1200c8b2befb6300853f0069
20,Borrow,1000.0,1.00011,18686639:142:0x3447b1ece8f5e0b09faac4a1036957f27c2dae6178c76bf38488be59c1919b2e:377:377,1701374183,0x3447b1ece8f5e0b09faac4a1036957f27c2dae6178c76bf38488be59c1919b2e,0xad449fa30cdb30370167147c10d7c909fdd45102,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0xad449fa30cdb30370167147c10d7c909fdd45102
21,Borrow,10000.0,0.0,18686557:186:0x7d70a08ea8ea55b64216feed5300a0f3a23eef1aea0e8eff74a8ca63147b5ad3:416:416,1701373187,0x7d70a08ea8ea55b64216feed5300a0f3a23eef1aea0e8eff74a8ca63147b5ad3,0xcf0afa96743819d52515bff99635a7978f2a856f,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Gho Token,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,0xcf0afa96743819d52515bff99635a7978f2a856f
22,Borrow,11591.628024308337,0.0,18686553:112:0xe811f3fa3c2e25a12e0f4130f53c7f67e2ad4e34c1ffc7ebe35d5fbda45ff3cf:323:323,1701373127,0xe811f3fa3c2e25a12e0f4130f53c7f67e2ad4e34c1ffc7ebe35d5fbda45ff3cf,0x8761e0370f94f68db8eaa731f4fc581f6ad0bd68,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Gho Token,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,0xcf0afa96743819d52515bff99635a7978f2a856f
23,Borrow,1200.0,0.99995132,18686501:195:0xd8eab87b4598b5cfb0c235a932a42a7481238ec3dfda6c67e2a953bcef1b7bd2:466:466,1701372491,0xd8eab87b4598b5cfb0c235a932a42a7481238ec3dfda6c67e2a953bcef1b7bd2,0x707ec2d8ee48753a35690a0f31391a58afc3f6cb,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x707ec2d8ee48753a35690a0f31391a58afc3f6cb
24,Borrow,0.01,0.99995132,18686169:114:0xa44c0a215e76a38ac74c1600b8ea3ac072cce278fa753c17fbdaef7fe11ff38a:246:246,1701368471,0xa44c0a215e76a38ac74c1600b8ea3ac072cce278fa753c17fbdaef7fe11ff38a,0x47b2f46756ad07d338a21186c7753540bf116397,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x47b2f46756ad07d338a21186c7753540bf116397
25,Borrow,300000.0,1.000224,18686169:112:0xa0d5b26032ad5cd02d6e61812e33fef34ffa5599366662354987e0e9defb19f3:240:240,1701368471,0xa0d5b26032ad5cd02d6e61812e33fef34ffa5599366662354987e0e9defb19f3,0xbcd420d13362532756c968f663f96ba95e240dd2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xbcd420d13362532756c968f663f96ba95e240dd2
26,Borrow,150000.0,1.000224,18686102:95:0x53e95155c0f0027010072bf6e4e1b18847d8cfc2a57ec13851aea039951109d2:389:389,1701367667,0x53e95155c0f0027010072bf6e4e1b18847d8cfc2a57ec13851aea039951109d2,0xc76f39917e38426515ed15376e0b518574e67f05,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xc76f39917e38426515ed15376e0b518574e67f05
27,Borrow,100000.0,0.99995132,18686082:12:0x93043bfae06e6c8e9505f30c1ca2ec3a3a93c4f92a9e32fef21f2e283a125fdf:68:68,1701367427,0x93043bfae06e6c8e9505f30c1ca2ec3a3a93c4f92a9e32fef21f2e283a125fdf,0xed222d72c2df009edbc5e61fd726448cb6e48117,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xed222d72c2df009edbc5e61fd726448cb6e48117
28,Borrow,12000.0,1.00011,18686027:90:0xf5483962efbd4b46ea49610fa35b3486785205adc383b9497c38cf5cdbe6e4bc:206:206,1701366767,0xf5483962efbd4b46ea49610fa35b3486785205adc383b9497c38cf5cdbe6e4bc,0x126fe2743088e3d6717666c3f4d2f29eb77ccd26,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x126fe2743088e3d6717666c3f4d2f29eb77ccd26
29,Borrow,100138.37396275435,1.00011,18685909:162:0x5090959999c06caa6fb89614e548da7f7d02747db64821b83d50fc0a8940ae32:303:303,1701365339,0x5090959999c06caa6fb89614e548da7f7d02747db64821b83d50fc0a8940ae32,0x8761e0370f94f68db8eaa731f4fc581f6ad0bd68,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x20b0ef01dbaba1087df65b3d04e63686d3284970
30,Borrow,3500.0,1.00011,18685886:63:0xe96428da7f1dce32e11bf31c46ec082294bcc7d990fe6a8f7aac501ffeeaec14:126:126,1701365051,0xe96428da7f1dce32e11bf31c46ec082294bcc7d990fe6a8f7aac501ffeeaec14,0x37f498e2de2b32a37708028117a4e60fb0d7a09e,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x37f498e2de2b32a37708028117a4e60fb0d7a09e
31,Borrow,322830.8147338476,1.00011,18685877:0:0xcfd8472262ebd19a5ae0f7047418f28484f9771bf34861e089faf5df91003009:35:35,1701364943,0xcfd8472262ebd19a5ae0f7047418f28484f9771bf34861e089faf5df91003009,0x1e3f10e7dfc47afd0aa8f91d164d4e81c95cab64,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x1e3f10e7dfc47afd0aa8f91d164d4e81c95cab64
32,Borrow,20000.0,0.99995132,18685855:93:0xf6951c04a73fdfbbff0773bc9719d3345d9a492acee1abf4a23143a1dcb6668b:291:291,1701364679,0xf6951c04a73fdfbbff0773bc9719d3345d9a492acee1abf4a23143a1dcb6668b,0xaee2ae13ebf81d38df5a9ed7013e80ea3f72e39b,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xaee2ae13ebf81d38df5a9ed7013e80ea3f72e39b
33,Borrow,323927.77203468943,1.00011,18685852:31:0xa1062a473ebde467442edba31d638a523cf6af3703dea9e60b089537e03d30df:244:244,1701364643,0xa1062a473ebde467442edba31d638a523cf6af3703dea9e60b089537e03d30df,0x1e3f10e7dfc47afd0aa8f91d164d4e81c95cab64,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x1e3f10e7dfc47afd0aa8f91d164d4e81c95cab64
34,Borrow,27000.0,1.000224,18685843:128:0x54c1dfdb1b3cf5ee0fe36e49d43bbe7b4ba44e9caf84dd44b2651a8a4dea8e3c:319:319,1701364535,0x54c1dfdb1b3cf5ee0fe36e49d43bbe7b4ba44e9caf84dd44b2651a8a4dea8e3c,0x323fd49cf6bebc6acfbef2dea042095d193d917e,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x323fd49cf6bebc6acfbef2dea042095d193d917e
35,Borrow,7000.0,0.99995132,18685823:124:0x3077848ad3a7cf4af7a1b7a6aea9198f41dd6d2b2661f9ccd295fe7ba7f8dad3:265:265,1701364283,0x3077848ad3a7cf4af7a1b7a6aea9198f41dd6d2b2661f9ccd295fe7ba7f8dad3,0x4b93552006b4cd69bca0af31338286e0d0e5ef84,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x4b93552006b4cd69bca0af31338286e0d0e5ef84
36,Borrow,6350.0,0.99995132,18685618:115:0x1e389177de73f3211d3b334e50f6e7ecb4ea7a28cd20512ba625a1ecf8948b01:254:254,1701361823,0x1e389177de73f3211d3b334e50f6e7ecb4ea7a28cd20512ba625a1ecf8948b01,0x65697c1bb62e9f82d736baa07b7d99ed45d420f0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x65697c1bb62e9f82d736baa07b7d99ed45d420f0
37,Borrow,300000.0,1.00030598,18685594:136:0xcc2920de3252e8d2b56a1fe334d70661f898fb5fb12714e21d27dfdd2a9185f6:340:340,1701361511,0xcc2920de3252e8d2b56a1fe334d70661f898fb5fb12714e21d27dfdd2a9185f6,0x1c6b5795be43ddff8812b3e577ac752764635bc5,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x1c6b5795be43ddff8812b3e577ac752764635bc5
38,Borrow,10739739.23562,0.99995132,18685482:72:0x6b0426726eef15844b88080dc3a7b03324eab7b727bc9c258f67bbac46eff6c8:173:173,1701360167,0x6b0426726eef15844b88080dc3a7b03324eab7b727bc9c258f67bbac46eff6c8,0x01d1f55d94a53a9517c07f793f35320faa0d2dcf,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x01d1f55d94a53a9517c07f793f35320faa0d2dcf
39,Borrow,100000.0,0.99995132,18685478:30:0x52c14e97b287bcdacadba75ea8d540b365f5e3df0f885888d0ecf232b9b94cdb:121:121,1701360119,0x52c14e97b287bcdacadba75ea8d540b365f5e3df0f885888d0ecf232b9b94cdb,0xed222d72c2df009edbc5e61fd726448cb6e48117,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xed222d72c2df009edbc5e61fd726448cb6e48117
40,Borrow,100000.0,0.99995132,18685429:93:0xe9eb928c22303c9ea0639345fdd897f20c870f367f11a094911ba51fa7fe2d47:202:202,1701359531,0xe9eb928c22303c9ea0639345fdd897f20c870f367f11a094911ba51fa7fe2d47,0xed222d72c2df009edbc5e61fd726448cb6e48117,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xed222d72c2df009edbc5e61fd726448cb6e48117
41,Borrow,5000.0,0.99995132,18685387:79:0x9dedcedcad33518ab275a6b415060412264adae18ed5473efdd42c02da6ea983:262:262,1701359015,0x9dedcedcad33518ab275a6b415060412264adae18ed5473efdd42c02da6ea983,0x2b0a93bb74eb137bbf19ed871f71fcfbf0a02086,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x2b0a93bb74eb137bbf19ed871f71fcfbf0a02086
42,Borrow,200000.0,0.99995132,18685331:140:0xb91db48dbd91ba39024ca49704a073fcb5435b1cfde2fbf2f8a443777057fe50:293:293,1701358343,0xb91db48dbd91ba39024ca49704a073fcb5435b1cfde2fbf2f8a443777057fe50,0xee2826453a4fd5afeb7ceffeef3ffa2320081268,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xee2826453a4fd5afeb7ceffeef3ffa2320081268
43,Borrow,500.0,0.99995132,18685317:64:0x58a9eae6c5b1cb7275c586f23bc582459b43d10fb49944ccc12d35c6c23bb319:86:86,1701358175,0x58a9eae6c5b1cb7275c586f23bc582459b43d10fb49944ccc12d35c6c23bb319,0xdc82bacb1048dd105e94ea05f7332b295c23506d,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xdc82bacb1048dd105e94ea05f7332b295c23506d
44,Borrow,40000.0,1.00030598,18685283:218:0xbfe390a244cecd4c5d7889ade02047861e05318fa7a25408e207b107fb97f7f3:485:485,1701357755,0xbfe390a244cecd4c5d7889ade02047861e05318fa7a25408e207b107fb97f7f3,0xb523fa99947a4aa9475089d4538227903f759b3b,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xb523fa99947a4aa9475089d4538227903f759b3b
45,Borrow,800000.0,1.00030598,18685228:129:0xe5cf03b3455fff813c704f8306bf0f53de777b51752ea4c0b957ebbd391b0b70:284:284,1701357095,0xe5cf03b3455fff813c704f8306bf0f53de777b51752ea4c0b957ebbd391b0b70,0x294125ebe0a93815a68e0165935c521275e2dc1e,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x294125ebe0a93815a68e0165935c521275e2dc1e
46,Borrow,1000.0,0.99995132,18685222:164:0xe74ca4548a82659cc6a1aa287473dc21219237739db00e2601c3ac5321463494:296:296,1701357023,0xe74ca4548a82659cc6a1aa287473dc21219237739db00e2601c3ac5321463494,0x4909f057e6a20083ce1bedd108421b7637406692,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x4909f057e6a20083ce1bedd108421b7637406692
47,Borrow,1856053.113588,0.99995132,18685189:166:0x2c37fcc08bc0c5f6fab4ca05d92d0e61e49acdde62d40d1c0a48c0237b90ff00:351:351,1701356627,0x2c37fcc08bc0c5f6fab4ca05d92d0e61e49acdde62d40d1c0a48c0237b90ff00,0x294125ebe0a93815a68e0165935c521275e2dc1e,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x294125ebe0a93815a68e0165935c521275e2dc1e
48,Borrow,6500.0,0.99995132,18685145:143:0x1021988dd13efff7de1f4b1d13bf7bdc40f4dab88dbae507d766d4c7044c05f7:246:246,1701356099,0x1021988dd13efff7de1f4b1d13bf7bdc40f4dab88dbae507d766d4c7044c05f7,0xbc28d3fc96b8ebd95bc085018ed240db3b1a1c21,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xbc28d3fc96b8ebd95bc085018ed240db3b1a1c21
49,Borrow,25000.0,0.99995132,18685124:126:0x9a569f830daee2ff9b9b104254f767824e4a2ee8a0511441d21bed20e660f561:195:195,1701355847,0x9a569f830daee2ff9b9b104254f767824e4a2ee8a0511441d21bed20e660f561,0x5063e2474f6846d31480e1f4b7697ab98522d242,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x5063e2474f6846d31480e1f4b7697ab98522d242
50,Borrow,16200.0,0.99995132,18685116:245:0x5ed027231452a1d8e68708fecad417f8bd4034a619d3886720d069ef98b92087:389:389,1701355751,0x5ed027231452a1d8e68708fecad417f8bd4034a619d3886720d069ef98b92087,0x23655546811bfe6907d014fb06a6e2b85999d80a,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x23655546811bfe6907d014fb06a6e2b85999d80a
51,Borrow,24500.0,1.00030598,18685108:18:0xe7831957e7825a3d210f9c82468c4210940c098b666ba63de9173352b5e058fc:48:48,1701355655,0xe7831957e7825a3d210f9c82468c4210940c098b666ba63de9173352b5e058fc,0x59319c81c0cf3d02e3b68996c2dfe47308a006dc,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x59319c81c0cf3d02e3b68996c2dfe47308a006dc
52,Borrow,20000.0,0.99995132,18684996:193:0xcc2bc9b362d5506958db2907a6b8045b7ae5441ca39fbbfc9cd9facd1fe400b8:206:206,1701354275,0xcc2bc9b362d5506958db2907a6b8045b7ae5441ca39fbbfc9cd9facd1fe400b8,0x5878fc144c6f77d7cd4744b12bccd7f4f500af18,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x5878fc144c6f77d7cd4744b12bccd7f4f500af18
53,Borrow,40000.0,1.00030598,18684988:229:0xc97ed18650331306f29c2d61ad14fcf1912a4353fcbfc80c1eb6f09223f307fc:289:289,1701354179,0xc97ed18650331306f29c2d61ad14fcf1912a4353fcbfc80c1eb6f09223f307fc,0x4385662feb355d0cb01413493f75112c2ebcb455,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x4385662feb355d0cb01413493f75112c2ebcb455
54,Borrow,240.0,8.49096909,18684975:210:0x606136c44930068df774e2897f52310e4bf7c483869ea79da4e725c1a866fb59:319:319,1701354023,0x606136c44930068df774e2897f52310e4bf7c483869ea79da4e725c1a866fb59,0x1fa5b0691d491e766a8236e0c9fbbfb0fb04b137,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Ethereum Name Service,0xc18360217d8f7ab5e7c516566761ea12ce7f9d72,0x1fa5b0691d491e766a8236e0c9fbbfb0fb04b137
